,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
27708,504,9,3,0.06341685194746935,394,51726.63309227889,-0.3734547997347489,-0.004774504498857264,-0.5881196863416657,600.8571199975505,0.037651638368629156,33.55350825515947,25.337305113220484
27709,504,10,3,0.03858829325643088,1233,765862.0053517607,-0.5615870586843345,0.18290077523979095,-0.12088591639308353,958.1601242488435,0.020371761822841197,52.444251754519605,18.03721813732588
27710,504,11,4,0.05438863994370747,380,153170.0938465736,0.04104646853619081,0.025425229196745995,0.2753597103392599,964.7578548050527,0.009382201554778752,41.4454804951649,38.3656952452869
27711,504,12,7,0.022299975823858204,815,7370700.964219065,0.005316514465915538,0.12454941440169251,-0.24475029585328612,1057.8179160832167,0.022883216060963052,35.89257431148704,88.2542032483557
27712,504,13,6,0.043016826393683,1012,494166.48257663916,-0.13911408379064352,-0.21570930891369164,-0.35165673258361596,1249.6806884962766,0.02249431302590215,49.88475757417868,13.51154517623847
27713,504,14,8,0.022541201610005047,1166,7637143.952380111,0.05763355468108923,-0.33832672859857144,-0.3030697105418102,1783.1958124594141,0.025073536370762907,36.645317788847976,66.72356499418902
27714,504,15,3,0.02430554481625195,210,114947.62051856535,-0.23066754169799816,-0.008401991330967196,-0.079244238819992,1727.286456158726,0.028292686621928288,42.55984559852984,21.20293848457352
27715,504,16,5,0.05750045197534683,403,3691026.5230060727,-0.6213382248138222,-0.19502419294065235,-0.38067087750154205,1207.900111106354,0.022603861457100104,37.423901174585026,95.68706590821174
27716,504,17,6,0.02334999042155714,1457,932578.166350231,0.12892222238296758,0.10994016148082335,0.0333490507259717,515.2427130447784,0.012767065025029205,45.38598680868148,35.10669645966624
27717,504,18,4,0.01886880314889401,998,521519.64399165736,0.24314292402120474,-0.3504201815809116,-0.24959199085170225,1499.8437737250158,0.021399716883242614,44.36585692377995,32.16607114480158
27718,504,19,8,0.04522600260462461,1293,1395021.4508770795,-0.04094848325781575,0.018094042393623885,-0.16840239226603237,1064.9854367098317,0.021236014912958814,36.35783562799449,41.57546238488278
27719,504,20,2,0.014593304390530948,474,240064.14273047252,-0.13270745815097193,-0.1986703332277495,0.06370308793207935,753.5506636049199,0.011974265473232546,52.16453227978809,26.992866579404787
27720,504,21,7,0.053213064126093806,1167,749491.9049274279,-0.1201655208099177,-0.06586784229679407,-0.09460069055641981,1156.5863912105244,0.017267138049976538,34.8175656648542,34.96231692219494
27721,504,22,2,0.020949380728412924,292,138844.7144816678,0.31929489787895926,-0.2684170751266752,0.24438656023435262,2109.2013746827406,0.008906348622375647,54.442221340260716,8.131237333745986
27722,504,23,4,0.03336273762936917,275,1519254.1579747386,-0.2777156903447633,-0.2517161114008827,0.1310594738889643,1130.129285400308,0.009135632513260631,40.62610601882902,60.80497476376874
27723,504,24,2,0.022481444387691625,157,284425.63398376916,0.0,0.0,0.0,825.1628045619981,0.01997272923318375,33.1608427835052,24.703230422201518
27724,504,25,6,0.05970833325893476,689,80697.27687660439,-0.1390096708450416,-0.2549091899073355,-0.19092647712156605,1086.1927677768253,0.015471458289127864,32.361422453184815,24.757518978061977
27725,504,26,7,0.03307972940687693,471,1857468.798219751,-0.14863998319036312,0.5892864297689371,-0.033957214689302524,426.4870215955285,0.017190447172879812,36.2947725905398,52.85717239761136
27726,504,27,2,0.017377073275051714,320,106230.88179584805,0.0,0.0,0.0,68.50339515417286,0.006689210978150011,49.39082097857633,12.546469955887797
27727,504,28,2,0.027089126587266515,169,49114.16033490125,0.0,0.0,0.0,464.14413912710756,0.007743001005607785,62.1273525280899,36.169171047827845
27728,504,29,2,0.018220431727131604,120,23389.661831971047,0.0,0.0,0.0,2098.5212534117054,0.008002099341495615,55.45416666666667,24.471974358812126
27729,504,30,3,0.03612890070099608,221,147458.47501419627,-0.043141527877407736,0.06962995543334759,-0.3537177463457571,947.405406286933,0.05337449769820669,45.089588158581115,37.464099729635755
27730,504,31,4,0.01873099509474527,1134,1314994.6601366913,0.09115162561903199,-0.11161566072258322,0.06916955011822347,1481.3675859877167,0.015154232663499754,42.862972240247196,29.945828309806856
27731,504,32,3,0.05014507906899716,282,140285.56289767782,-0.25051511316362085,0.10205898890282268,-0.030913676507282967,725.4614935201629,0.011763140803669815,65.64872271487621,15.368598928625337
27732,504,33,16,0.1089277355715373,1671,403301.9446803865,-0.04278239611087965,-0.19727561206720845,-0.14258630027806585,1436.3884595838858,0.02271487275621932,39.84097778323063,32.304602058576634
27733,504,34,8,0.07763154750951928,1502,705406.4453040408,-0.21504931015245815,0.10436292859477755,0.13559990569475214,1018.1218094179505,0.009194699242885396,52.612096001244566,12.491854491434221
27734,504,35,26,0.0703918672196991,4201,898456.9018753452,0.021852097336532914,-0.20539692734814835,-0.05771194660864487,1229.6466424997577,0.014626422887924269,32.6095943746019,25.74957701876537
27735,504,36,3,0.024679315986391278,182,68734.20981766345,0.0,0.0,0.0,1296.1339943431617,0.011819418049737343,39.98959318996416,43.70263587311347
27736,504,37,2,0.0074230134233937515,179,15286.380072195094,0.0,0.0,0.0,1488.8630861124127,0.009099952607250703,47.02623000761615,23.485938987469275
27737,504,38,10,0.035235999771931426,2506,1696814.840247102,0.09631831841473174,-0.17245523082478195,-0.18318083169729554,1383.992297766276,0.01761257433157532,52.51060727806741,17.879329481251617
27738,504,39,4,0.014664500387860933,258,109053.73618564152,0.4154041581791654,-0.21316610101435218,-0.07540248679770369,2643.348657025654,0.022822637855323513,43.653753187732676,20.84712373590116
27739,504,40,6,0.03398372579327983,418,3133254.9350291053,0.14728320143842963,0.12249963143870496,-0.20494057185639838,584.4731788160826,0.021925991489538554,39.73724619498151,92.40765693716001
27740,504,41,5,0.03126477923194911,410,185397.80732404985,0.0,0.0,0.0,1350.7102203220695,0.02110846070995073,53.53033892296038,12.366140084538593
27741,504,42,21,0.03223507685119908,9778,6368514.966737778,0.14575815416180782,-0.09977388606045949,-0.06524150297794934,1443.832047155151,0.0198835337014145,53.597097328899224,19.880636035162773
27742,504,43,6,0.05609289163471634,406,424706.9902604472,0.0,0.0,0.0,2247.4701697392334,0.014409814594123715,34.8364278956706,33.633105609873446
27743,504,44,8,0.016831864357176474,1239,6248877.166797847,-0.013223440304586834,0.0484565188128056,0.13183986814820833,1063.8500374584728,0.01470461018460307,34.757287966739426,59.57564767637078
27744,504,45,7,0.036452037111037394,561,8477198.709815126,0.023062591111544312,-0.09920232545277519,0.17755377836488256,1535.2509854853033,0.014224145445183396,35.78139990205869,129.12498695078747
27745,504,46,11,0.10220482087080689,1212,530700.401686662,-0.14201695917225998,-0.3951152127615709,-0.09485795617496011,1683.2637104667158,0.016415353958421367,33.840890860012955,33.43977305968192
27746,504,47,5,0.1004970743659414,358,146531.20536274213,-0.186025312752165,-0.007749590806598326,0.06649219395442674,1617.0081335582267,0.00838353549226324,56.90211774042948,28.863866604154886
27747,504,48,8,0.03933416604996178,1513,1064020.6061561806,-0.018550652112194307,-0.11701006636417285,0.06488507009568083,1458.1494027855235,0.010418023226377984,37.98367367015944,32.30945291409087
27748,504,49,3,0.0359478651047319,501,208703.35262154342,-0.2999250475660144,-0.3918545382774082,-0.43023988766808013,1738.7184315035454,0.03396030506702059,52.19977713954936,34.090085041253076
27749,505,0,1,0.0,60,38696.35859210656,0.0,0.0,0.0,0.0,0.0,52.248333333333385,39.484154039644146
27750,505,1,1,0.0,60,6444.292996132568,0.0,0.0,0.0,0.0,0.0,52.254000000000055,21.315853558622663
27751,505,2,1,0.0,80,26174.140748580405,0.0,0.0,0.0,0.0,0.0,60.938749999999956,35.57481315314614
27752,505,3,1,0.0,67,14707.764288442422,0.0,0.0,0.0,0.0,0.0,27.22985074626867,32.86658217051062
27753,505,4,1,0.0,60,9778.622748998445,0.0,0.0,0.0,0.0,0.0,26.608000000000015,11.7084863423897
27754,505,5,1,0.0,66,48787.967119855246,0.0,0.0,0.0,0.0,0.0,34.125303030303066,27.753945856105474
27755,505,6,2,0.10220482087080689,220,318913.59709655365,-0.21625447326238093,-0.443884965266517,0.1217546046953423,2412.391504887346,0.017683156417463146,35.83920104640192,52.823354645341865
27756,505,7,3,0.06603566017771242,276,165176.48626879964,-0.3858526529805877,0.0063555932535211785,-0.05922151087621951,906.831023879978,0.011727022469055067,41.71402768202063,37.59028831605145
27757,505,8,3,0.025885113957042186,596,883456.6972514095,-0.11972726734950961,-0.2656591905414159,-0.336230154876763,1749.2381600109727,0.030534229841262545,40.23438915436646,37.92130504780402
27758,505,9,2,0.029301213840163588,134,552052.5357508163,-0.6094667592804125,0.4651699293595602,0.433352921634503,291.62024616731,0.0032297887621522705,40.79196512407782,62.732665402306644
27759,505,10,3,0.05651035914474889,237,2222092.848756126,-0.6889033316097968,-0.4270439901925649,-0.14422253319208997,1849.7635414527183,0.012127851984507035,36.33610589928461,98.88816801549149
27760,505,11,3,0.03880743433918971,552,287543.72847296786,-0.14715681425912322,0.6321025244431339,0.3139018893694491,475.96274265276406,0.014802964868491586,52.94899381621885,37.35750689390639
27761,505,12,2,0.028129993464782576,228,186332.21267438203,-0.18915054564353614,-0.23450588470191064,-0.5385361423088852,952.1917658638391,0.02511224107180057,58.35067536981662,42.08175035252408
27762,505,13,3,0.024133458004565275,639,532716.3693497309,-0.054487776593813285,-0.2767505725273922,-0.68977876465259,1555.1632773723643,0.06135496252626307,53.693790543397576,37.483313276015174
27763,505,14,8,0.07629674359979458,1077,667725.3078426669,-0.15618531576946434,0.05622594506820229,-0.2230376083457599,785.5584276492649,0.018754378686859117,38.28413088542121,37.2760541029386
27764,505,15,4,0.06085850790533804,268,2957517.1001577624,-0.5054782897881571,-0.36782844689981165,-0.17915026333151451,1922.8748528735389,0.01644701046761609,36.63966128182777,101.79776431786065
27765,505,16,8,0.07935222781943112,1290,670039.6038557129,-0.24379968333898216,0.00872035105085692,-0.1947791535758093,1158.8431058094973,0.021137317540336927,50.924189787351935,12.359688231726423
27766,505,17,2,0.017099511721711144,283,168407.90479205234,0.44028044431183977,0.2709383228195694,-0.06850518826826527,910.5322889152307,0.014981093589905601,57.50437688155309,8.753472880764269
27767,505,18,3,0.04835843660880847,227,30134.02209082951,0.01020268884229226,-0.22300699912827163,-0.333674595743452,1300.6618342876436,0.02477120602204474,41.015940860215096,31.812698447685367
27768,505,19,8,0.02604137541371011,3606,2445818.2589775957,-0.003909724257450685,0.04533524160198976,-0.24820705314433836,1038.7924508649185,0.026092441248123814,48.81654290842915,23.662315773816204
27769,505,20,6,0.024753970270459683,734,5317279.071911167,-0.22985766103113114,-0.19753135483107154,-0.3380368729919115,1532.2471499324715,0.02182841864994079,34.38461155011527,79.46446053755302
27770,505,21,4,0.062211432637185274,371,139849.0468498648,0.07630991129308312,-0.022183823462333812,0.4183684988547248,1340.3075800472627,0.010399025477966459,33.83060819108296,40.885617865451714
27771,505,22,4,0.01349991130329353,315,984594.40156577,0.041840046200918274,-0.30867171509693514,0.060775785452128084,1144.926001459509,0.018801875326849297,35.3828341325653,41.085286271626615
27772,505,23,5,0.03398372579327983,353,2220646.7741902787,-0.44629373661908095,-0.375393248311373,-0.37248420887467026,513.8697752790684,0.02111454716754446,38.31602620320857,83.13682538642263
27773,505,24,2,0.017377073275051714,320,106230.88179584805,0.0,0.0,0.0,68.50339515417286,0.006689210978150011,49.39082097857633,12.546469955887797
27774,505,25,8,0.027020307125157017,1878,1379579.1849894915,0.03471676378913824,0.25331806944194674,0.18306329079466838,715.3888621706722,0.015483737875577523,45.5958713875374,32.542334432175466
27775,505,26,2,0.0074230134233937515,179,15286.380072195094,0.0,0.0,0.0,1488.8630861124127,0.009099952607250703,47.02623000761615,23.485938987469275
27776,505,27,3,0.01873099509474527,893,1230657.3199223087,-0.07687565989188568,-0.024173145411348795,0.1115464711474146,910.0129736230379,0.009457862192760062,40.45927419031577,34.899629538642216
27777,505,28,4,0.0393396290534485,263,738187.3920709837,-0.096583804069382,-0.06671070640781807,-0.12309349098465197,1752.444360751644,0.011829378279643825,40.80565168259657,47.48445185867388
27778,505,29,2,0.0011946144326210502,125,1210356.6008094281,0.8597077799868156,0.4748470765276387,0.28081889670072496,299.02123649075304,0.006949862651517612,42.25500641025643,98.84324156297671
27779,505,30,10,0.022541201610005047,1440,7597935.332532398,0.23835086874138928,-0.10144056698053634,0.043925836917854844,1043.7770318074884,0.01430250937882602,33.03173013126975,63.3764515862848
27780,505,31,10,0.03158535436677944,1894,1488619.9407451802,0.06536896791299392,-0.02697637352818888,0.026085774360329085,1301.5783822532087,0.01543379881788854,35.47726220612025,35.33797676049668
27781,505,32,5,0.023452177326850173,1771,1136655.2780776406,-0.008949976209318405,-0.24058191535720405,-0.03814063812097154,2565.0514753361304,0.017830893587247477,57.291418505153366,20.24924251332916
27782,505,33,7,0.024116243416236485,673,7784792.741095815,0.26756105217455234,-0.30945044409934125,-0.19302105538815278,1841.5877866192943,0.020738775658469398,39.31632487127111,106.05497940097541
27783,505,34,2,0.018220431727131604,120,23389.661831971047,0.0,0.0,0.0,2098.5212534117054,0.008002099341495615,55.45416666666667,24.471974358812126
27784,505,35,2,0.04500352230010962,128,45584.847349769065,-0.24994129976131624,-0.1280074491498932,0.14932001109146234,1950.7032174834883,0.007596154038800203,35.621867647058835,20.805337599855296
27785,505,36,6,0.02430554481625195,402,175213.38958435162,0.16847248893564803,-0.2022135663796499,-0.2076917297198737,2200.128765177457,0.024481675174675897,44.69487441936953,19.87389409020329
27786,505,37,5,0.015345596741722941,353,1573910.7670721351,-0.002849878673183126,0.26993374378464113,0.35320660649343943,439.2456174087488,0.009451361052325575,39.73536129326047,53.76697119183369
27787,505,38,3,0.054291068558665126,291,110722.37258729326,-0.24493420571386812,-0.02421433122933399,-0.21669184925570817,1541.9871732350641,0.020571692008652043,63.60728568734796,14.953775230613147
27788,505,39,5,0.05609289163471634,338,408420.41190559336,0.0,0.0,0.0,2645.558188785657,0.016199418566890823,34.43406641598119,34.37326975287178
27789,505,40,16,0.03223507685119908,7398,4665781.374561762,0.043942350288976646,-0.09042105571743013,0.11531047263760283,1219.82643466969,0.01627029197631594,53.23938037115035,20.01624460066995
27790,505,41,15,0.05783410694670856,1645,314315.67918091506,0.1295092259326303,-0.1387711524250864,0.023222524826847717,1534.758464942723,0.012648322370862036,33.03921724200843,27.98208744834441
27791,505,42,6,0.04490193053604941,933,295723.62622780586,-0.1551831786548846,-0.11489772415672861,-0.20048204073985929,1084.048357282983,0.017650999660488272,39.82792850369152,28.621475629984072
27792,505,43,14,0.04577520457094117,3070,1609845.9170559202,0.17544109517949616,0.04104836313860528,0.07262807605761643,1052.9465640648802,0.013847092004015918,52.96950464210056,13.975104901496364
27793,505,44,4,0.027745716153136597,838,343114.1108811004,-0.1405952933081575,-0.40522020313033635,-0.3095486676058788,1583.8290578011063,0.02790625289771906,49.53918053521935,28.736409505849373
27794,505,45,3,0.036452037111037394,250,3913045.470368881,-0.2951227599703024,0.17981945569671587,0.022297216033960746,1200.8720095944102,0.01953999932505197,36.24734825782953,132.6194894563545
27795,505,46,10,0.11390195335629062,1112,326116.68843967124,-0.20528421174461603,-0.36373777800733886,-0.37055183846474715,1780.844829128097,0.03413545491759867,42.28066853964857,32.47962774729261
